T1_483 T2_344 0.6864671204897107
T1_483 T2_296 0.5355925473150238
T1_483 T2_341 0.6738230551315383
T1_483 T2_299 0.5722767151670505
T1_483 T2_327 0.6371338899370649
T1_483 T2_348 0.6668797944261405
T1_483 T2_350 0.6677551868146744
T1_483 T2_318 0.6284524772422215
T1_483 T2_289 0.5081334498387721
T1_483 T2_335 0.6386706290979827
T1_483 T2_340 0.6621326740649195
T1_483 T2_311 0.6294973499943415
T1_484 T2_138 0.39527160658667476
T1_484 T2_129 0.5078270818008251
T1_485 T2_331 0.6544697950746989
T1_485 T2_353 0.6753869733398318
T1_485 T2_313 0.6294893772568986
T1_485 T2_336 0.6431327195966925
T1_485 T2_349 0.6681291227067254
T1_485 T2_325 0.6346858591307856
T1_485 T2_343 0.6866887104501884
T1_485 T2_355 0.6784671137094143
T1_485 T2_291 0.5148233303740539
T1_485 T2_334 0.6406093426907987
T1_485 T2_347 0.6686731476638688
T1_485 T2_345 0.6818669156799233
T1_485 T2_314 0.6296521445429111
T1_485 T2_305 0.6112020149138088
T1_485 T2_342 0.6740033295701656
T1_485 T2_297 0.5523149882864826
T1_485 T2_338 0.6634094092831627
T1_485 T2_316 0.6268625664205318
T1_485 T2_315 0.6269671123418954
T1_485 T2_352 0.6691959176399094
T1_485 T2_346 0.6722087339085964
T1_485 T2_304 0.6063412562714205
T1_485 T2_295 0.5331831021798067
T1_485 T2_292 0.5170948894296399
T1_485 T2_300 0.589089364349608
T1_485 T2_330 0.6423933652906417
T1_485 T2_339 0.6630436978892544
T1_485 T2_351 0.667384006877781
T1_485 T2_332 0.6479046237141041
T1_485 T2_319 0.6339445142093779
T1_485 T2_302 0.6050634949122881
T1_485 T2_303 0.6057622023891233
T1_485 T2_200 0.0017927836279439805
T1_485 T2_298 0.5700809037307494
T1_485 T2_308 0.6132054786739796
T1_485 T2_317 0.6240301775379998
T1_485 T2_36 0.004163427092614765
T1_485 T2_309 0.6275439112387023
T1_485 T2_344 0.6863062798608962
T1_485 T2_296 0.5354566965792503
T1_485 T2_341 0.6736642981927161
T1_485 T2_299 0.5721315980911422
T1_485 T2_327 0.6369738946353938
T1_485 T2_348 0.6667297273882973
T1_485 T2_350 0.6676056768331721
T1_485 T2_318 0.6282946122496622
T1_485 T2_289 0.5080045448643359
T1_485 T2_335 0.6385164703728425
T1_485 T2_340 0.661976375256973
T1_485 T2_311 0.6293377901565695
T1_486 T2_331 0.654616945812513
T1_486 T2_353 0.6755200342187715
T1_486 T2_313 0.629394028650016
T1_486 T2_336 0.6432762852822793
T1_486 T2_349 0.668262391851052
T1_486 T2_325 0.6348352277113494
T1_486 T2_343 0.6868281321917435
T1_486 T2_355 0.6785995708104039
T1_486 T2_291 0.514745286361128
T1_486 T2_334 0.640753382934404
T1_486 T2_347 0.6688078179877421
T1_486 T2_345 0.6820046063580115
T1_486 T2_314 0.6295567715844579
T1_486 T2_305 0.6111094180822987
T1_486 T2_342 0.6741427837605773
T1_486 T2_297 0.5522312794563743
T1_486 T2_338 0.6635517134526985
T1_486 T2_316 0.6270126678451897
T1_486 T2_315 0.6268725509878704
T1_486 T2_352 0.6693290122016694
T1_486 T2_346 0.6723441148862437
T1_486 T2_304 0.6062493942649433
T1_486 T2_295 0.5331022837767008
T1_486 T2_292 0.5170165012900252
T1_486 T2_300 0.589000103020942
T1_486 T2_330 0.6425405305068752
T1_486 T2_339 0.6631859237654435
T1_486 T2_351 0.6675171276891015
T1_486 T2_332 0.6480503011603563
T1_486 T2_319 0.6340938886475352
T1_486 T2_302 0.6049718246509697
T1_486 T2_303 0.6056704266494105
T1_486 T2_200 0.001792501669607871
T1_486 T2_298 0.5699945150029707
T1_486 T2_308 0.6131125793813071
T1_486 T2_317 0.6241796019982567
T1_486 T2_36 0.0041627723110850695
T1_486 T2_309 0.6274488539050694
T1_486 T2_344 0.686445624112802
T1_486 T2_296 0.5353755346646125
T1_486 T2_341 0.6738044233349986
T1_486 T2_299 0.5720449001360345
T1_486 T2_327 0.6371232609572691
T1_486 T2_348 0.6668635642830268
T1_486 T2_350 0.6677388417732312
T1_486 T2_318 0.6284440294731055
T1_486 T2_289 0.5079275325916899
T1_486 T2_335 0.6386600409222599
T1_486 T2_340 0.6621167712853323
T1_486 T2_311 0.6292424635802598
T1_487 T2_331 0.6527312674947547
T1_487 T2_353 0.6781127189840304
T1_487 T2_313 0.627536978273432
T1_487 T2_336 0.6414683531586866
T1_487 T2_349 0.6708591646781957
T1_487 T2_325 0.6329791588213761
T1_487 T2_343 0.6849531232747781
T1_487 T2_355 0.6811804784521514
T1_487 T2_291 0.5132252715413503
T1_487 T2_334 0.6389466189244277
T1_487 T2_347 0.6670441557628733
T1_487 T2_345 0.6801658458354076
T1_487 T2_314 0.6276992469079482
T1_487 T2_305 0.609305963563731
T1_487 T2_342 0.6723020467295567
T1_487 T2_297 0.5506009333773578
T1_487 T2_338 0.661703028376316
T1_487 T2_316 0.6251705443721539
T1_487 T2_315 0.6250308091087472
T1_487 T2_352 0.6719223788846332
T1_487 T2_346 0.6705617776064869
T1_487 T2_304 0.6044602516005978
T1_487 T2_295 0.5315282333463973
T1_487 T2_292 0.5154897841144747
T1_487 T2_300 0.5872616130268209
T1_487 T2_330 0.6406895234009943
T1_487 T2_339 0.6613392735043321
T1_487 T2_351 0.6701110133409245
T1_487 T2_332 0.6462022112183781
T1_487 T2_319 0.6322399187607552
T1_487 T2_302 0.6031864166062275
T1_487 T2_303 0.6038829642407688
T1_487 T2_200 0.001787010780780997
T1_487 T2_298 0.5683119734156811
T1_487 T2_308 0.6113032339387494
T1_487 T2_317 0.6223540634196727
T1_487 T2_36 0.004150021019725956
T1_487 T2_309 0.6255974766970547
T1_487 T2_344 0.6845727002253545
T1_487 T2_296 0.53379479380373
T1_487 T2_341 0.6719557844808027
T1_487 T2_299 0.5703563358205014
T1_487 T2_327 0.6352605181033139
T1_487 T2_348 0.6651158935438283
T1_487 T2_350 0.6703335863540054
T1_487 T2_318 0.6266060844488132
T1_487 T2_289 0.5064276124548498
T1_487 T2_335 0.6368650464924893
T1_487 T2_340 0.6602967589074247
T1_487 T2_311 0.6273858423367702
T1_488 T2_221 0.19058997644554487
T1_489 T2_249 0.15944079371295525
T1_489 T2_324 0.8597383614078353
T1_490 T2_331 0.6519243023371926
T1_490 T2_353 0.6773523320073453
T1_490 T2_313 0.6267423438896266
T1_490 T2_336 0.6406945813905605
T1_490 T2_349 0.6701057513320946
T1_490 T2_325 0.6321849138938673
T1_490 T2_343 0.6841505509277889
T1_490 T2_355 0.6804201066522868
T1_490 T2_291 0.5125748573745786
T1_490 T2_334 0.638173357329066
T1_490 T2_347 0.6662891434094773
T1_490 T2_345 0.6793787509848273
T1_490 T2_314 0.6269044095599291
T1_490 T2_305 0.6085342635599279
T1_490 T2_342 0.671514144602394
T1_490 T2_297 0.5499033078209896
T1_490 T2_338 0.6609117871514295
T1_490 T2_316 0.6243822830064046
T1_490 T2_315 0.6242427110846213
T1_490 T2_352 0.6711687565365568
T1_490 T2_346 0.6697987857760884
T1_490 T2_304 0.6036946757090308
T1_490 T2_295 0.5308546970375901
T1_490 T2_292 0.5148365020024421
T1_490 T2_300 0.5865177119196114
T1_490 T2_330 0.6398973957931574
T1_490 T2_339 0.6605489014513718
T1_490 T2_351 0.6693592785500768
T1_490 T2_332 0.6454112991549489
T1_490 T2_319 0.6314465721567374
T1_490 T2_302 0.6024224388265976
T1_490 T2_303 0.6031181073835715
T1_490 T2_200 0.0017846616012392078
T1_490 T2_298 0.5675920129400627
T1_490 T2_308 0.6105290131653212
T1_490 T2_317 0.6215728840736576
T1_490 T2_36 0.004144565604903741
T1_490 T2_309 0.6248052699893977
T1_490 T2_344 0.6837710186066457
T1_490 T2_296 0.5331183946200014
T1_490 T2_341 0.6711645149284156
T1_490 T2_299 0.5696337981623896
T1_490 T2_327 0.6344634172398952
T1_490 T2_348 0.6643677095884697
T1_490 T2_350 0.6695813523928702
T1_490 T2_318 0.6258195960535607
T1_490 T2_289 0.505785796868954
T1_490 T2_335 0.636096811953948
T1_490 T2_340 0.6595177480889189
T1_490 T2_311 0.6265913916122644
T1_491 T2_331 0.6493076585892547
T1_491 T2_353 0.674885516930097
T1_491 T2_313 0.6241660117401304
T1_491 T2_336 0.6381852494602834
T1_491 T2_349 0.6676615777674266
T1_491 T2_325 0.629609718610022
T1_491 T2_343 0.6815474372340343
T1_491 T2_355 0.6812031242711111
T1_491 T2_291 0.5104661195517658
T1_491 T2_334 0.6356657220914972
T1_491 T2_347 0.6638398742418757
T1_491 T2_345 0.6768256806130035
T1_491 T2_314 0.6243274193240783
T1_491 T2_305 0.6060322909849694
T1_491 T2_342 0.6689586156988697
T1_491 T2_297 0.5476415010649622
T1_491 T2_338 0.6583456876888805
T1_491 T2_316 0.6218265545747402
T1_491 T2_315 0.6216875124679355
T1_491 T2_352 0.6687238897125969
T1_491 T2_346 0.6673236937881873
T1_491 T2_304 0.6012125586958434
T1_491 T2_295 0.5286709925699716
T1_491 T2_292 0.5127184658488319
T1_491 T2_300 0.5841058698389686
T1_491 T2_330 0.6373288647327752
T1_491 T2_339 0.657985613678315
T1_491 T2_351 0.66692053747966
T1_491 T2_332 0.6428465741858299
T1_491 T2_319 0.6288742900296315
T1_491 T2_302 0.5999455034088644
T1_491 T2_303 0.6006383218039907
T1_491 T2_200 0.001777046746972573
T1_491 T2_298 0.5652577911844993
T1_491 T2_308 0.6080188677056403
T1_491 T2_317 0.6190400561776236
T1_491 T2_36 0.004126881901182118
T1_491 T2_309 0.6222368092483556
T1_491 T2_344 0.6811707867764727
T1_491 T2_296 0.5309254081266214
T1_491 T2_341 0.6685981251411122
T1_491 T2_299 0.5672912205662817
T1_491 T2_327 0.6318789619863331
T1_491 T2_348 0.661940519792564
T1_491 T2_350 0.6671409957978501
T1_491 T2_318 0.6232695540729354
T1_491 T2_289 0.5037049371842313
T1_491 T2_335 0.6336054374460726
T1_491 T2_340 0.6569911419688925
T1_491 T2_311 0.6240156550503103
T1_492 T2_326 0.8335044023727597
T1_492 T2_123 0.11362990533818873
T1_492 T2_194 0.7386837103838858
T1_493 T2_331 0.6487493064078437
T1_493 T2_353 0.6743588974267004
T1_493 T2_313 0.6236163263735375
T1_493 T2_336 0.6376497326265634
T1_493 T2_349 0.667139795364967
T1_493 T2_325 0.6290602509102038
T1_493 T2_343 0.6809918308319088
T1_493 T2_355 0.6806729448809071
T1_493 T2_291 0.5100162017840234
T1_493 T2_334 0.6351305757031351
T1_493 T2_347 0.6633170222047723
T1_493 T2_345 0.6762807242611443
T1_493 T2_314 0.623777593539732
T1_493 T2_305 0.6054984714737798
T1_493 T2_342 0.6684131662444611
T1_493 T2_297 0.547158924158264
T1_493 T2_338 0.6577980334638523
T1_493 T2_316 0.621281253610073
T1_493 T2_315 0.6211423245909595
T1_493 T2_352 0.668201956297483
T1_493 T2_346 0.6667953416990453
T1_493 T2_304 0.6006829756017255
T1_493 T2_295 0.5282050797557797
T1_493 T2_292 0.5122665641938845
T1_493 T2_300 0.5835912809380143
T1_493 T2_330 0.6367807792378026
T1_493 T2_339 0.6574385581059382
T1_493 T2_351 0.6663999122396352
T1_493 T2_332 0.642299274057147
T1_493 T2_319 0.62832544400816
T1_493 T2_302 0.5994170259096991
T1_493 T2_303 0.600109236185086
T1_493 T2_200 0.0017754223533202817
T1_493 T2_298 0.5647597635194858
T1_493 T2_308 0.6074833044017665
T1_493 T2_317 0.6184996292906423
T1_493 T2_36 0.004123109629379524
T1_493 T2_309 0.6216888034203689
T1_493 T2_344 0.6806157940554015
T1_493 T2_296 0.5304575148775853
T1_493 T2_341 0.6680503696706432
T1_493 T2_299 0.5667914100620609
T1_493 T2_327 0.6313275184702107
T1_493 T2_348 0.6614223668343582
T1_493 T2_350 0.6666200264379502
T1_493 T2_318 0.6227254541383206
T1_493 T2_289 0.5032609675182715
T1_493 T2_335 0.6330737529590856
T1_493 T2_340 0.6564518824274975
T1_493 T2_311 0.6234660967847139
T1_494 T2_60 0.22499620129486747
T1_494 T2_27 0.3876561190245663
T1_495 T2_331 0.6618185683729079
T1_495 T2_353 0.6862163780231374
T1_495 T2_313 0.6152932937315496
T1_495 T2_336 0.6504038803897129
T1_495 T2_349 0.679016026461112
T1_495 T2_325 0.6207394439983296
T1_495 T2_343 0.6933791361787464
T1_495 T2_355 0.6924993933898616
T1_495 T2_291 0.503203873723599
T1_495 T2_334 0.6479266209113906
T1_495 T2_347 0.6752863959166737
T1_495 T2_345 0.6885157276401918
T1_495 T2_314 0.6154524343970174
T1_495 T2_305 0.5974156932725407
T1_495 T2_342 0.6808038675920476
T1_495 T2_297 0.5398520721309101
T1_495 T2_338 0.6704402105108666
T1_495 T2_316 0.6130241085773519
T1_495 T2_315 0.6128868938703135
T1_495 T2_352 0.680062673527126
T1_495 T2_346 0.6788272082024484
T1_495 T2_304 0.5926643446552197
T1_495 T2_295 0.5211505554377568
T1_495 T2_292 0.5054241972741177
T1_495 T2_300 0.5757996991384237
T1_495 T2_330 0.6498518550269974
T1_495 T2_339 0.6700738560298864
T1_495 T2_351 0.6782630292925179
T1_495 T2_332 0.6552391426010639
T1_495 T2_319 0.6200140557180739
T1_495 T2_302 0.5914151374845109
T1_495 T2_303 0.5920981395095815
T1_495 T2_200 0.0017508399558232007
T1_495 T2_298 0.5572189509562389
T1_495 T2_308 0.599374121418756
T1_495 T2_317 0.6103157701737116
T1_495 T2_36 0.0040660227766846505
T1_495 T2_309 0.6133912056170587
T1_495 T2_344 0.6929962895815134
T1_495 T2_296 0.5233730028361302
T1_495 T2_341 0.6805001887981399
T1_495 T2_299 0.5592236010178173
T1_495 T2_327 0.6229767900121167
T1_495 T2_348 0.6733183527246208
T1_495 T2_350 0.6784870449136797
T1_495 T2_318 0.6144859687427845
T1_495 T2_289 0.4965387036904206
T1_495 T2_335 0.6458285302869642
T1_495 T2_340 0.6689260608333376
T1_495 T2_311 0.6151449897806935
T1_496 T2_331 0.6592256481114261
T1_496 T2_353 0.6897144446635991
T1_496 T2_313 0.6128573243645442
T1_496 T2_336 0.6479170622100764
T1_496 T2_349 0.682519766115196
T1_496 T2_325 0.6183037462275903
T1_496 T2_343 0.6908032611295634
T1_496 T2_355 0.6959881828702708
T1_496 T2_291 0.5012100824049832
T1_496 T2_334 0.6454412075393013
T1_496 T2_347 0.6788176855184846
T1_496 T2_345 0.6921251066971208
T1_496 T2_314 0.6130158425176044
T1_496 T2_305 0.595050049071332
T1_496 T2_342 0.6782742211502527
T1_496 T2_297 0.5377135383391352
T1_496 T2_338 0.6678988766771138
T1_496 T2_316 0.6106072461087683
T1_496 T2_315 0.6104705338534564
T1_496 T2_352 0.6835618161746151
T1_496 T2_346 0.6823768618780911
T1_496 T2_304 0.5903174755765953
T1_496 T2_295 0.5190858757092726
T1_496 T2_292 0.5034216142628722
T1_496 T2_300 0.5735192878179239
T1_496 T2_330 0.6473056609879798
T1_496 T2_339 0.6675352935455201
T1_496 T2_351 0.6817629153255045
T1_496 T2_332 0.6526974217701369
T1_496 T2_319 0.6175811165281243
T1_496 T2_302 0.5890731693603392
T1_496 T2_303 0.5897534761772578
T1_496 T2_200 0.0017436499346095422
T1_496 T2_298 0.5550119371864279
T1_496 T2_308 0.597000748678024
T1_496 T2_317 0.6079201741846479
T1_496 T2_36 0.00404932563083633
T1_496 T2_309 0.6109626819578153
T1_496 T2_344 0.6904232529880316
T1_496 T2_296 0.5212995459775702
T1_496 T2_341 0.6779596577251026
T1_496 T2_299 0.5570086853613342
T1_496 T2_327 0.6205323331472202
T1_496 T2_348 0.6768280323906686
T1_496 T2_350 0.6819880774010308
T1_496 T2_318 0.6120740882494229
T1_496 T2_289 0.4945712726813767
T1_496 T2_335 0.6433591565170924
T1_496 T2_340 0.6664240567453471
T1_496 T2_311 0.6127095844120302
T1_497 T2_331 0.6653899205894866
T1_497 T2_353 0.6993798893389006
T1_497 T2_313 0.6061994563193396
T1_497 T2_336 0.654082093492076
T1_497 T2_349 0.6922690581016435
T1_497 T2_325 0.6250241892375451
T1_497 T2_343 0.7008491043872143
T1_497 T2_355 0.7094557806292962
T1_497 T2_291 0.49697289715343196
T1_497 T2_334 0.6516584065645918
T1_497 T2_347 0.6886783161884689
T1_497 T2_345 0.7020714799448321
T1_497 T2_314 0.6063545530114851
T1_497 T2_305 0.5887776217549642
T1_497 T2_342 0.688447117988181
T1_497 T2_297 0.5326842740518084
T1_497 T2_338 0.6783803561322068
T1_497 T2_316 0.6105007120749423
T1_497 T2_315 0.6103664142712694
T1_497 T2_352 0.6932885579780264
T1_497 T2_346 0.6922540366776522
T1_497 T2_304 0.5841477159581425
T1_497 T2_295 0.5144607663272004
T1_497 T2_292 0.4991363886181661
T1_497 T2_300 0.567713502916935
T1_497 T2_330 0.653629374964604
T1_497 T2_339 0.6780148270436513
T1_497 T2_351 0.6915087667193398
T1_497 T2_332 0.6588877152114286
T1_497 T2_319 0.6243114560137035
T1_497 T2_302 0.5829303131529048
T1_497 T2_303 0.58359587071703
T1_497 T2_200 0.001692750668550794
T1_497 T2_298 0.549607649588325
T1_497 T2_308 0.5906860303981865
T1_497 T2_317 0.6147816386383325
T1_497 T2_36 0.003931123864851461
T1_497 T2_309 0.6043457228359114
T1_497 T2_344 0.7004674177840629
T1_497 T2_296 0.5166264039738687
T1_497 T2_341 0.6881835575665083
T1_497 T2_299 0.5515611192288191
T1_497 T2_327 0.6272229401766773
T1_497 T2_348 0.6866478263723806
T1_497 T2_350 0.6917349540600728
T1_497 T2_318 0.6188797883096852
T1_497 T2_289 0.4904782372425586
T1_497 T2_335 0.649583683444377
T1_497 T2_340 0.6767829053027995
T1_497 T2_311 0.6060548621001169
T1_498 T2_331 0.6589617808249325
T1_498 T2_353 0.7082079933587385
T1_498 T2_313 0.6003319023486957
T1_498 T2_336 0.6635094770339358
T1_498 T2_349 0.7011109658990794
T1_498 T2_325 0.6189769860157437
T1_498 T2_343 0.710034480425138
T1_498 T2_355 0.7182808800043572
T1_498 T2_291 0.492158858821567
T1_498 T2_334 0.6611162254043146
T1_498 T2_347 0.697588870160508
T1_498 T2_345 0.7111778075880015
T1_498 T2_314 0.6004855153972429
T1_498 T2_305 0.5830776407183916
T1_498 T2_342 0.6976349436380651
T1_498 T2_297 0.5275253957946971
T1_498 T2_338 0.6877519916755446
T1_498 T2_316 0.6045918781218838
T1_498 T2_315 0.6044587885249969
T1_498 T2_352 0.7021190320975824
T1_498 T2_346 0.7012106576754185
T1_498 T2_304 0.5784924656085486
T1_498 T2_295 0.5094778418359008
T1_498 T2_292 0.4943014063842357
T1_498 T2_300 0.562216599018792
T1_498 T2_330 0.6473144679586386
T1_498 T2_339 0.6873814340772788
T1_498 T2_351 0.700341005290663
T1_498 T2_332 0.6684500285981183
T1_498 T2_319 0.6182709357304949
T1_498 T2_302 0.5772867419522338
T1_498 T2_303 0.5779458780340154
T1_498 T2_200 0.0016758901137069748
T1_498 T2_298 0.54428561206777
T1_498 T2_308 0.5849676356857271
T1_498 T2_317 0.608831593845415
T1_498 T2_36 0.003891969088653335
T1_498 T2_309 0.5984959138734344
T1_498 T2_344 0.7096478130683621
T1_498 T2_296 0.5116225684783519
T1_498 T2_341 0.6974146090124611
T1_498 T2_299 0.5462202545167351
T1_498 T2_327 0.6211545120988232
T1_498 T2_348 0.6955042816566412
T1_498 T2_350 0.7005700692440207
T1_498 T2_318 0.6128902848048039
T1_498 T2_289 0.48572699767172767
T1_498 T2_335 0.6590115118944431
T1_498 T2_340 0.6860317352429118
T1_498 T2_311 0.6001886536866532
T1_499 T2_331 0.6586707238540015
T1_499 T2_353 0.7079191709337068
T1_499 T2_313 0.6000662330979798
T1_499 T2_336 0.6632206026832022
T1_499 T2_349 0.7008246033120564
T1_499 T2_325 0.6187031814794403
T1_499 T2_343 0.7097331966481417
T1_499 T2_355 0.7179880313043486
T1_499 T2_291 0.49194089203820773
T1_499 T2_334 0.660827468447899
T1_499 T2_347 0.6973017412669799
T1_499 T2_345 0.7108786323407535
T1_499 T2_314 0.6002197789624522
T1_499 T2_305 0.5828195592710917
T1_499 T2_342 0.6973388647467994
T1_499 T2_297 0.527291815078837
T1_499 T2_338 0.6874542885613762
T1_499 T2_316 0.6043243396459478
T1_499 T2_315 0.6041913047962765
T1_499 T2_352 0.701832626677628
T1_499 T2_346 0.7009205401930405
T1_499 T2_304 0.5782364095016836
T1_499 T2_295 0.5092522281009212
T1_499 T2_292 0.4940824913108645
T1_499 T2_300 0.5619677128076661
T1_499 T2_330 0.6470285381815942
T1_499 T2_339 0.6870840516094574
T1_499 T2_351 0.7000552711973397
T1_499 T2_332 0.6681548311411248
T1_499 T2_319 0.6179974338819034
T1_499 T2_302 0.5770312146984857
T1_499 T2_303 0.5776900600208836
T1_499 T2_200 0.0016751269334247996
T1_499 T2_298 0.5440446435791888
T1_499 T2_308 0.5847087204828715
T1_499 T2_317 0.6085621893339177
T1_499 T2_36 0.0038901967768121713
T1_499 T2_309 0.5982310481670495
T1_499 T2_344 0.7093468572759783
T1_499 T2_296 0.5113960079180401
T1_499 T2_341 0.6971172321866844
T1_499 T2_299 0.5459784335390723
T1_499 T2_327 0.6208797465236789
T1_499 T2_348 0.6952197516331651
T1_499 T2_350 0.7002841482453935
T1_499 T2_318 0.6126190935979137
T1_499 T2_289 0.485511874300757
T1_499 T2_335 0.6587245901716918
T1_499 T2_340 0.6857386692921063
T1_499 T2_311 0.599923045384631
T1_500 T2_331 0.657823984890192
T1_500 T2_353 0.7070788213732683
T1_500 T2_313 0.5992933543034173
T1_500 T2_336 0.6623801926063281
T1_500 T2_349 0.6999914128461915
T1_500 T2_325 0.6179066351184823
T1_500 T2_343 0.7088566464632158
T1_500 T2_355 0.7171359666292006
T1_500 T2_291 0.4913067889975197
T1_500 T2_334 0.65998740449609
T1_500 T2_347 0.6964663315101871
T1_500 T2_345 0.7100082042630423
T1_500 T2_314 0.5994467047135389
T1_500 T2_305 0.5820687549784168
T1_500 T2_342 0.6964774578458183
T1_500 T2_297 0.5266122881625207
T1_500 T2_338 0.6865881848322325
T1_500 T2_316 0.6035460228645063
T1_500 T2_315 0.6034131473050514
T1_500 T2_352 0.7009993098741332
T1_500 T2_346 0.7000764421033056
T1_500 T2_304 0.5774914973012073
T1_500 T2_295 0.5085958786392665
T1_500 T2_292 0.4934456295276344
T1_500 T2_300 0.5612436592659772
T1_500 T2_330 0.6461967152671945
T1_500 T2_339 0.6862188799436707
T1_500 T2_351 0.6992239079166287
T1_500 T2_332 0.6672960464786881
T1_500 T2_319 0.6172017681421172
T1_500 T2_302 0.5762878410489738
T1_500 T2_303 0.5769458404962475
T1_500 T2_200 0.0016729068187086762
T1_500 T2_298 0.5433436241791779
T1_500 T2_308 0.583955490634673
T1_500 T2_317 0.6077784438739647
T1_500 T2_36 0.0038850410673854233
T1_500 T2_309 0.5974605070699935
T1_500 T2_344 0.7084712605332367
T1_500 T2_296 0.5107369039626097
T1_500 T2_341 0.6962520558481459
T1_500 T2_299 0.5452749340792306
T1_500 T2_327 0.6200804043178473
T1_500 T2_348 0.6943918952590246
T1_500 T2_350 0.6994522415846737
T1_500 T2_318 0.6118301502778978
T1_500 T2_289 0.4848860432639072
T1_500 T2_335 0.657889860821878
T1_500 T2_340 0.6848860374804763
T1_500 T2_311 0.5991503439128955
T1_501 T2_331 0.6577270034156975
T1_501 T2_353 0.7069825611352466
T1_501 T2_313 0.5992048326664676
T1_501 T2_336 0.662283934040186
T1_501 T2_349 0.6998959728589594
T1_501 T2_325 0.6178154026625173
T1_501 T2_343 0.7087562448961836
T1_501 T2_355 0.7170383644139398
T1_501 T2_291 0.491234162115599
T1_501 T2_334 0.659891186010787
T1_501 T2_347 0.6963706382896826
T1_501 T2_345 0.7099085027531494
T1_501 T2_314 0.5993581606898537
T1_501 T2_305 0.5819827616664105
T1_501 T2_342 0.6963787908425274
T1_501 T2_297 0.5265344586413461
T1_501 T2_338 0.6864889825689308
T1_501 T2_316 0.6034568783803413
T1_501 T2_315 0.6033240210671686
T1_501 T2_352 0.7009038552525206
T1_501 T2_346 0.6999797543351478
T1_501 T2_304 0.5774061788415125
T1_501 T2_295 0.5085207037562406
T1_501 T2_292 0.4933726866733278
T1_501 T2_300 0.5611607298674894
T1_501 T2_330 0.6461014422146872
T1_501 T2_339 0.6861197843626128
T1_501 T2_351 0.6991286770905915
T1_501 T2_332 0.6671976853228205
T1_501 T2_319 0.6171106365527249
T1_501 T2_302 0.5762026988094031
T1_501 T2_303 0.5768606013739623
T1_501 T2_200 0.0016726525485718125
T1_501 T2_298 0.543263333003374
T1_501 T2_308 0.5838692195105152
T1_501 T2_317 0.6076886776114815
T1_501 T2_36 0.003884450583037743
T1_501 T2_309 0.5973722531854002
T1_501 T2_344 0.7083709680999652
T1_501 T2_296 0.5106614135926669
T1_501 T2_341 0.6961529577284921
T1_501 T2_299 0.5451943588481356
T1_501 T2_327 0.6199888516386779
T1_501 T2_348 0.6942970664816568
T1_501 T2_350 0.6993569485568949
T1_501 T2_318 0.6117397886742448
T1_501 T2_289 0.4848143638169657
T1_501 T2_335 0.6577942529153336
T1_501 T2_340 0.6847883764735029
T1_501 T2_311 0.5990618425867765
T1_502 T2_331 0.6570961151935842
T1_502 T2_353 0.706356311661928
T1_502 T2_313 0.5986289789780207
T1_502 T2_336 0.6616577386171895
T1_502 T2_349 0.6992750607329145
T1_502 T2_325 0.6172219141925073
T1_502 T2_343 0.7081030797528466
T1_502 T2_355 0.71640338412977
T1_502 T2_291 0.4907617078826112
T1_502 T2_334 0.6592652535177324
T1_502 T2_347 0.6957480836064899
T1_502 T2_345 0.7092598859315464
T1_502 T2_314 0.5987821613686145
T1_502 T2_305 0.5814233554303799
T1_502 T2_342 0.6957369100812257
T1_502 T2_297 0.5260281599495776
T1_502 T2_338 0.6858436333212171
T1_502 T2_316 0.6028769728886115
T1_502 T2_315 0.6027442342816766
T1_502 T2_352 0.7002828471017699
T1_502 T2_346 0.6993507327514891
T1_502 T2_304 0.5768511626846466
T1_502 T2_295 0.5080316741460255
T1_502 T2_292 0.49289817696732763
T1_502 T2_300 0.560621255184139
T1_502 T2_330 0.645481667737103
T1_502 T2_339 0.6854751287483006
T1_502 T2_351 0.6985091250273205
T1_502 T2_332 0.6665578218151249
T1_502 T2_319 0.6165178042664777
T1_502 T2_302 0.5756488290164788
T1_502 T2_303 0.5763061013343688
T1_502 T2_200 0.001670998515795832
T1_502 T2_298 0.5427410206095713
T1_502 T2_308 0.5833080060359573
T1_502 T2_317 0.6071047272837514
T1_502 T2_36 0.0038806094693914495
T1_502 T2_309 0.5967981413093332
T1_502 T2_344 0.7077185125521999
T1_502 T2_296 0.5101703316616905
T1_502 T2_341 0.6955082755469163
T1_502 T2_299 0.5446701986002774
T1_502 T2_327 0.6193932800365511
T1_502 T2_348 0.6936801317715946
T1_502 T2_350 0.6987369920289073
T1_502 T2_318 0.6111519654921221
T1_502 T2_289 0.4843480728743221
T1_502 T2_335 0.6571722902725067
T1_502 T2_340 0.6841530446769982
T1_502 T2_311 0.5984861210308399
T1_503 T2_331 0.6528559426741054
T1_503 T2_353 0.7098916818958861
T1_503 T2_313 0.594758746074654
T1_503 T2_336 0.6574486610196295
T1_503 T2_349 0.7028259824139217
T1_503 T2_325 0.6132331478637016
T1_503 T2_343 0.7117783427955944
T1_503 T2_355 0.7199233277962087
T1_503 T2_291 0.4875864265642669
T1_503 T2_334 0.6550580417742785
T1_503 T2_347 0.6993315019076061
T1_503 T2_345 0.7129019633581044
T1_503 T2_314 0.5949109496015592
T1_503 T2_305 0.5776636687431325
T1_503 T2_342 0.6994313761642386
T1_503 T2_297 0.5226254107019052
T1_503 T2_338 0.6815056277931397
